1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
0.0,0.08424344694722892,0.194133063474898,0.1135522092344481,0.3150239562613362,0.3699653899905635,0.4945059642209348,0.6410230728179562,0.6336974961540075,1.0,0.8644647029548788,0.7802211581950533,0.5531167397261564,0.4798483552616131,0.4871738341129631,0.4651972019337156,0.48717373630036725,0.2820458521981227,0.1355287436011005,0.05494143372922652,1
0.03100549983227911,0.14728360200460952,0.062018141094155974,0.2752025449157107,0.33333802528707823,0.465118825626058,0.620153776713991,0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,1
0.14728360200460952,0.062018141094155974,0.2752025449157107,0.33333802528707823,0.465118825626058,0.620153776713991,0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,1
0.062018141094155974,0.2752025449157107,0.33333802528707823,0.465118825626058,0.620153776713991,0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,0.5271369667202139,1
0.2752025449157107,0.33333802528707823,0.465118825626058,0.620153776713991,0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,0.5271369667202139,0.612409258563324,1
0.33333802528707823,0.465118825626058,0.620153776713991,0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,0.5271369667202139,0.612409258563324,0.6589177670591929,1
0.465118825626058,0.620153776713991,0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,0.5271369667202139,0.612409258563324,0.6589177670591929,0.759692860567932,1
0.620153776713991,0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,0.5271369667202139,0.612409258563324,0.6589177670591929,0.759692860567932,0.7906983604002141,0
0.6124023241316863,1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,0.5271369667202139,0.612409258563324,0.6589177670591929,0.759692860567932,0.7906983604002141,0.6744135307942054,0
1.0,0.8565852933538848,0.7674442096512601,0.5271369667202139,0.44960908952879053,0.45736043861211406,0.43410618436418114,0.45736033511313595,0.24030724293104538,0.08527229184311157,0.0,0.19379883793415684,0.31783532712042734,0.5271369667202139,0.612409258563324,0.6589177670591929,0.759692860567932,0.7906983604002141,0.6744135307942054,0.616285088353456,1
1.0,0.895934375252229,0.6153934357853089,0.5248853710392172,0.5339344980128706,0.5067868754370931,0.5339343771854658,0.28054093946691916,0.09954909628349486,0.0,0.22624581514276815,0.3710492458678235,0.6153934357853089,0.714942532068802,0.7692377772203607,0.8868852482785702,0.9230818770006007,0.7873279357314181,0.7194672767967398,0.7511474978818956,0
0.9705903642734457,0.6666726442349041,0.568622766969214,0.5784259352461788,0.5490161686239706,0.5784258043505259,0.3039177200385406,0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0
0.6666726442349041,0.568622766969214,0.5784259352461788,0.5490161686239706,0.5784258043505259,0.3039177200385406,0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,1
0.568622766969214,0.5784259352461788,0.5490161686239706,0.5784258043505259,0.3039177200385406,0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,0.5980321409044596,1
0.5784259352461788,0.5490161686239706,0.5784258043505259,0.3039177200385406,0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,0.5980321409044596,0.6470572758807854,0
0.5490161686239706,0.5784258043505259,0.3039177200385406,0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,0.5980321409044596,0.6470572758807854,0.5392130003470038,1
0.5784258043505259,0.3039177200385406,0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,0.5980321409044596,0.6470572758807854,0.5392130003470038,0.5980324026957693,1
0.3039177200385406,0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,0.5980321409044596,0.6470572758807854,0.5392130003470038,0.5980324026957693,0.70588557913408,0
0.10784427553378353,0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,0.5980321409044596,0.6470572758807854,0.5392130003470038,0.5980324026957693,0.70588557913408,0.49019676627520525,0
0.0,0.2450983176897762,0.40196785909553945,0.6666726442349041,0.7745169197686856,0.8333364530131059,0.960787195996475,1.0,0.8529340195581652,0.7794187002506513,0.8137387555723908,0.784311448932433,0.5882291035231466,0.5980321409044596,0.6470572758807854,0.5392130003470038,0.5980324026957693,0.70588557913408,0.49019676627520525,0.4313774948220947,0
0.0,0.20780128734869918,0.5584493138960626,0.7013080173019763,0.779224830342338,0.9480557469636017,1.0,0.8051852527447426,0.7078012873486992,0.7532642345456241,0.7142825931881673,0.45453705280307244,0.4675228993192873,0.5324653098677634,0.3896066064618497,0.46752324610790336,0.6103937403267637,0.32467598672631764,0.246759520474572,0.23377332716974367,1
0.0,0.4426263523880616,0.6229582579118659,0.72131339507132,0.9344302733558437,1.0,0.7540834841762634,0.6311547746986597,0.6885430870890841,0.639336188952385,0.3114569129109126,0.32784907097533855,0.4098264959715612,0.2294945904477569,0.3278495087299202,0.5081962979095022,0.14753204910730872,0.04917734970243624,0.03278475388343191,0.16392464492631306,1
0.423733600302694,0.6101780409252426,0.7118670264477066,0.9322077201456211,1.0,0.7457478913705017,0.6186523870645362,0.6779859352285486,0.6271111187548959,0.2881180379924401,0.3050658250855836,0.38982195907475226,0.20337751845220362,0.30506627767830624,0.4915261064534274,0.11863677261560407,0.016948239685862756,0.0,0.13558501230146683,0.4915107183008583,0
0.6101780409252426,0.7118670264477066,0.9322077201456211,1.0,0.7457478913705017,0.6186523870645362,0.6779859352285486,0.6271111187548959,0.2881180379924401,0.3050658250855836,0.38982195907475226,0.20337751845220362,0.30506627767830624,0.4915261064534274,0.11863677261560407,0.016948239685862756,0.0,0.13558501230146683,0.4915107183008583,0.4237182121501215,0
0.7118670264477066,0.9322077201456211,1.0,0.7457478913705017,0.6186523870645362,0.6779859352285486,0.6271111187548959,0.2881180379924401,0.3050658250855836,0.38982195907475226,0.20337751845220362,0.30506627767830624,0.4915261064534274,0.11863677261560407,0.016948239685862756,0.0,0.13558501230146683,0.4915107183008583,0.4237182121501215,0.40675503690440384,0
0.9322077201456211,1.0,0.7457478913705017,0.6186523870645362,0.6779859352285486,0.6271111187548959,0.2881180379924401,0.3050658250855836,0.38982195907475226,0.20337751845220362,0.30506627767830624,0.4915261064534274,0.11863677261560407,0.016948239685862756,0.0,0.13558501230146683,0.4915107183008583,0.4237182121501215,0.40675503690440384,0.22034091999427585,1
1.0,0.7457478913705017,0.6186523870645362,0.6779859352285486,0.6271111187548959,0.2881180379924401,0.3050658250855836,0.38982195907475226,0.20337751845220362,0.30506627767830624,0.4915261064534274,0.11863677261560407,0.016948239685862756,0.0,0.13558501230146683,0.4915107183008583,0.4237182121501215,0.40675503690440384,0.22034091999427585,0.4321925582894134,0
1.0,0.829573095979668,0.9091355712485848,0.8409157116118955,0.38634777426316264,0.4090736676773533,0.5227261968630648,0.2727161830500729,0.4090742745751105,0.6591049229118476,0.1590842883881023,0.022726500311943287,0.0,0.18181078870004558,0.6590842883881068,0.5681788940380795,0.5454323661001412,0.29546301443688067,0.5795424476429286,0.24998968273812736,0
0.932679817938646,1.0,0.9422771431454426,0.5576536608048145,0.5768827166754271,0.673047509571263,0.46150658415176915,0.576883230189711,0.7884416150948554,0.36535925074158004,0.2499828614607801,0.23075329207588743,0.3845888201264727,0.7884241556092088,0.7115063915839123,0.6922598762276471,0.48075335626516863,0.7211214330334995,0.4422770147668746,0.0,1
1.0,0.9422771431454426,0.5576536608048145,0.5768827166754271,0.673047509571263,0.46150658415176915,0.576883230189711,0.7884416150948554,0.36535925074158004,0.2499828614607801,0.23075329207588743,0.3845888201264727,0.7884241556092088,0.7115063915839123,0.6922598762276471,0.48075335626516863,0.7211214330334995,0.4422770147668746,0.0,0.05768870815468566,0
1.0,0.6774089000821539,0.6935366784641017,0.7741919367568497,0.5967685007424096,0.6935371091583917,0.8709751887786922,0.5161278860555187,0.41935949298668157,0.40323128391044705,0.5322560951317533,0.870960545172835,0.8064481395621788,0.790305717574369,0.6129111380773579,0.8145124594474402,0.5806402916661734,0.20969406707847965,0.25807869430718977,0.0,0
0.8285588238828263,0.842843156720829,0.9142793165751996,0.7571358245658405,0.8428435381856807,1.0,0.6857126345164275,0.6000051116290133,0.5857203973261617,0.699997348819279,0.9999870301950425,0.9428485544484809,0.9285512518055166,0.7714333179412252,0.9499911023323319,0.7428511102629876,0.41430497008647854,0.45715911299503886,0.22857946113130792,0.0,0
0.8777648169353952,0.9333272213145666,0.8111024227478657,0.8777651136353353,1.0,0.7555501061666561,0.6888875636291565,0.6777770409729277,0.7666606288228849,0.9999899122020384,0.9555481182770575,0.9444278045228015,0.8222228848520873,0.9611035279551414,0.7999919000916358,0.5444516591979863,0.5777832271666773,0.399996024220804,0.22220896962489858,0.0,1
0.9333272213145666,0.8111024227478657,0.8777651136353353,1.0,0.7555501061666561,0.6888875636291565,0.6777770409729277,0.7666606288228849,0.9999899122020384,0.9555481182770575,0.9444278045228015,0.8222228848520873,0.9611035279551414,0.7999919000916358,0.5444516591979863,0.5777832271666773,0.399996024220804,0.22220896962489858,0.0,0.17776702734994881,0
0.8111024227478657,0.8777651136353353,1.0,0.7555501061666561,0.6888875636291565,0.6777770409729277,0.7666606288228849,0.9999899122020384,0.9555481182770575,0.9444278045228015,0.8222228848520873,0.9611035279551414,0.7999919000916358,0.5444516591979863,0.5777832271666773,0.399996024220804,0.22220896962489858,0.0,0.17776702734994881,0.09999396215621935,1
0.8777651136353353,1.0,0.7555501061666561,0.6888875636291565,0.6777770409729277,0.7666606288228849,0.9999899122020384,0.9555481182770575,0.9444278045228015,0.8222228848520873,0.9611035279551414,0.7999919000916358,0.5444516591979863,0.5777832271666773,0.399996024220804,0.22220896962489858,0.0,0.17776702734994881,0.09999396215621935,0.1222148591187092,1
1.0,0.7555501061666561,0.6888875636291565,0.6777770409729277,0.7666606288228849,0.9999899122020384,0.9555481182770575,0.9444278045228015,0.8222228848520873,0.9611035279551414,0.7999919000916358,0.5444516591979863,0.5777832271666773,0.399996024220804,0.22220896962489858,0.0,0.17776702734994881,0.09999396215621935,0.1222148591187092,0.4555481924520414,0
0.7555577280803653,0.6888945130578211,0.6777838783197538,0.7666683628184326,1.0,0.9555577577506584,0.9444373318157924,0.8222311793541024,0.9611132234711581,0.7999999703297058,0.5444571515717301,0.5777890557859365,0.4000000593405873,0.22221121124670246,0.0,0.1777688206458954,0.09999497088528282,0.12221609200995306,0.45555278797652743,0.2666531567931087,0
0.6888945130578211,0.6777838783197538,0.7666683628184326,1.0,0.9555577577506584,0.9444373318157924,0.8222311793541024,0.9611132234711581,0.7999999703297058,0.5444571515717301,0.5777890557859365,0.4000000593405873,0.22221121124670246,0.0,0.1777688206458954,0.09999497088528282,0.12221609200995306,0.45555278797652743,0.2666531567931087,0.24443218401990502,1
0.6777838783197538,0.7666683628184326,1.0,0.9555577577506584,0.9444373318157924,0.8222311793541024,0.9611132234711581,0.7999999703297058,0.5444571515717301,0.5777890557859365,0.4000000593405873,0.22221121124670246,0.0,0.1777688206458954,0.09999497088528282,0.12221609200995306,0.45555278797652743,0.2666531567931087,0.24443218401990502,0.26666309634137175,0
0.7666683628184326,1.0,0.9555577577506584,0.9444373318157924,0.8222311793541024,0.9611132234711581,0.7999999703297058,0.5444571515717301,0.5777890557859365,0.4000000593405873,0.22221121124670246,0.0,0.1777688206458954,0.09999497088528282,0.12221609200995306,0.45555278797652743,0.2666531567931087,0.24443218401990502,0.26666309634137175,0.022201093676680793,0
1.0,0.9694675238652488,0.9618276271750769,0.8778701973806432,0.9732842107816498,0.8625970287773171,0.6870353419623247,0.7099348519428578,0.5877911882516,0.46564762647998714,0.3129852458062351,0.4351150484255904,0.38168326614960035,0.39694950421697556,0.6259567324602133,0.4961798987754441,0.4809137626277153,0.4961867273917509,0.3282377247213527,0.0,0
0.9961686913494566,0.9884995262019222,0.9042204553495189,1.0,0.888888775211,0.7126545112718105,0.7356417493144717,0.6130301530374961,0.4904186590706195,0.33717142855388993,0.4597691106571729,0.40613263113136794,0.42145735418304087,0.6513419095116265,0.5210679005537633,0.505743279812191,0.5210747553305108,0.35248233974196935,0.02298713573256054,0.0,1
0.9884995262019222,0.9042204553495189,1.0,0.888888775211,0.7126545112718105,0.7356417493144717,0.6130301530374961,0.4904186590706195,0.33717142855388993,0.4597691106571729,0.40613263113136794,0.42145735418304087,0.6513419095116265,0.5210679005537633,0.505743279812191,0.5210747553305108,0.35248233974196935,0.02298713573256054,0.0,0.12260463919012894,0
0.9467553045973841,1.0,0.9382322881019024,0.8402621031611743,0.8530409119579311,0.7848800419055666,0.7167192287282905,0.6315277388341407,0.6996808738743713,0.6698638808489635,0.6783830298383785,0.8061778859415586,0.7337574129569415,0.7252383208426159,0.7337612235879204,0.6400392096865102,0.45686991358967777,0.44409116166801027,0.5122481642143076,0.0,1
1.0,0.9382322881019024,0.8402621031611743,0.8530409119579311,0.7848800419055666,0.7167192287282905,0.6315277388341407,0.6996808738743713,0.6698638808489635,0.6783830298383785,0.8061778859415586,0.7337574129569415,0.7252383208426159,0.7337612235879204,0.6400392096865102,0.45686991358967777,0.44409116166801027,0.5122481642143076,0.0,0.009584078160023038,1
